SCAPI	13702	4,311820585219438E-08
BEMAS	13696	4,309932472278895E-08
GLUMS	13684	4,30615624639781E-08
FLIRS	13681	4,305212189927538E-08
JEWED	13672	4,302380020516724E-08
ARMIL	13669	4,301435964046453E-08
POKAL	13648	4,294827568754553E-08
DRAIL	13642	4,2929394558140105E-08
IMBAR	13641	4,29262477032392E-08
EENSY	13632	4,2897926009131056E-08
ACNED	13625	4,287589802482473E-08
TUPIK	13625	4,287589802482473E-08
HOTTY	13617	4,285072318561749E-08
CAFFS	13616	4,284757633071659E-08
ERGOS	13606	4,281610778170754E-08
YOBBO	13605	4,281296092680664E-08
KEREL	13602	4,280352036210392E-08
KEEKS	13599	4,2794079797401205E-08
POTED	13557	4,266191189156322E-08
PIONY	13538	4,260212164844603E-08
LURVE	13537	4,259897479354513E-08
ROJAK	13522	4,2551771970031554E-08
SURFY	13503	4,249198172691437E-08
DORRS	13493	4,246051317790533E-08
JUMBY	13465	4,2372401240679994E-08
BISES	13464	4,236925438577909E-08
ARPAS	13437	4,228428930345467E-08
SIDAS	13423	4,2240233334842E-08
AGLEE	13421	4,223393962504019E-08
JONGS	13421	4,223393962504019E-08
DRUBS	13412	4,220561793093205E-08
EXFIL	13402	4,217414938192301E-08
MOWRA	13385	4,212065284860763E-08
NEXTS	13383	4,2114359138805825E-08
JASEY	13370	4,207345002509406E-08
GLIFF	13367	4,206400946039135E-08
ROUPY	13345	4,199477865257145E-08
BOBAC	13344	4,199163179767054E-08
SAOLA	13340	4,1979044378066925E-08
MAARE	13315	4,190037300554431E-08
WRICK	13311	4,188778558594069E-08
CLEGS	13305	4,1868904456535266E-08
FIDOS	13304	4,186575760163436E-08
SHETS	13289	4,181855477812079E-08
UNJAM	13277	4,178079251930994E-08
MIHAS	13271	4,176191138990451E-08
BINIT	13266	4,174617711539999E-08
LYARD	13263	4,173673655069727E-08
PRADS	13250	4,1695827436985514E-08
EYOTS	13233	4,164233090367014E-08
CIMAR	13227	4,1623449774264706E-08
KEIRS	13211	4,157310009585024E-08
STOUN	13202	4,1544778401742097E-08
TOLTS	13176	4,146296017431858E-08
KEHUA	13163	4,1422051060606814E-08
POUFF	13159	4,1409463641003197E-08
RAKUS	13142	4,135596710768782E-08
DENET	13139	4,1346526542985105E-08
PODEX	13137	4,1340232833183296E-08
WHORT	13125	4,1302470574372445E-08
BUDAS	13119	4,128358944496701E-08
FOYNE	13098	4,121750549204802E-08
POLTS	13080	4,1160862103831737E-08
DUMKY	13078	4,115456839402993E-08
BOYED	13067	4,111995299011998E-08
KAVAS	13065	4,111365928031817E-08
FIRNS	13057	4,1088484441110935E-08
WISTS	13047	4,1057015892101886E-08
WADDS	13044	4,1047575327399177E-08
SMAAK	13030	4,100351935878651E-08
VIEWY	13027	4,0994078794083794E-08
COUTA	13026	4,099093193918289E-08
ACCAS	13009	4,093743540586751E-08
KAKIS	13001	4,0912260566660277E-08
AHING	12999	4,090596685685847E-08
HAARS	12998	4,090282000195756E-08
KEMBO	12989	4,0874498307849425E-08
TOCKY	12966	4,080212064512862E-08
FADOS	12963	4,07926800804259E-08
PUJAH	12954	4,076435838631776E-08
GOOSY	12930	4,068883386869605E-08
FARSE	12904	4,060701564127253E-08
STOIT	12898	4,058813451186711E-08
LEANY	12892	4,056925338246168E-08
DUKED	12887	4,055351910795716E-08
DIPSO	12885	4,054722539815535E-08
POOED	12879	4,052834426874992E-08
GRAPY	12862	4,047484773543454E-08
YLIKE	12860	4,046855402563273E-08
BOXTY	12844	4,041820434721826E-08
CERTY	12835	4,0389882653110116E-08
BRAWS	12832	4,0380442088407406E-08
MIRKY	12821	4,0345826684497456E-08
CIVIE	12799	4,0276595876677556E-08
UPLED	12753	4,0131840551235946E-08
YUCAS	12734	4,0072050308118755E-08
GRYDE	12719	4,002484748460519E-08
PELAU	12717	4,001855377480338E-08
KLIKS	12697	3,995561667678529E-08
OWSEN	12686	3,992100127287534E-08
ALAYS	12678	3,9895826433668103E-08
AGAZE	12674	3,9883239014064486E-08
BAYTS	12668	3,9864357884659054E-08
UNTIN	12665	3,9854917319956345E-08
BLINY	12659	3,983603619055091E-08
STYTE	12651	3,981086135134368E-08
GURGE	12638	3,976995223763192E-08
DROOK	12637	3,976680538273101E-08
BROOL	12602	3,965666546119935E-08
SENGI	12592	3,962519691219031E-08
ZINKY	12589	3,9615756347487594E-08
KANEH	12582	3,959372836318126E-08
MISOS	12568	3,95496723945686E-08
MEVED	12568	3,95496723945686E-08
PEENS	12566	3,954337868476679E-08
BUSKY	12565	3,9540231829865885E-08
SHCHI	12560	3,952449755536136E-08
SOBAS	12474	3,925386803388357E-08
KNAPS	12471	3,924442746918086E-08
SEKOS	12468	3,923498690447814E-08
JUREL	12463	3,921925262997362E-08
GASPY	12457	3,920037150056819E-08
DOBLA	12427	3,910596585354106E-08
GEEPS	12400	3,902100077121663E-08
SYVER	12399	3,9017853916315724E-08
PUERS	12378	3,895176996339673E-08
PIXES	12353	3,8873098590874115E-08
NEIFS	12345	3,884792375166688E-08
RAKIS	12335	3,881645520265784E-08
KOELS	12315	3,8753518104639746E-08
TRIFF	12308	3,873149012033341E-08
JAGAS	12295	3,8690581006621655E-08
DIDIE	12286	3,866225931251351E-08
BOOGY	12282	3,8649671892909896E-08
GEUMS	12262	3,8586734794891804E-08
PIPUL	12250	3,8548972536080946E-08
SEXTS	12250	3,8548972536080946E-08
DERMS	12221	3,845771374395471E-08
SLART	12203	3,8401070355738436E-08
ACYLS	12194	3,8372748661630294E-08
POULP	12192	3,8366454951828486E-08
OBOLE	12191	3,836330809692758E-08
TREIF	12188	3,835386753222486E-08
KIBBI	12176	3,831610527341401E-08
TREYF	12174	3,83098115636122E-08
HEEZE	12165	3,828148986950406E-08
NACHE	12156	3,825316817539592E-08
AIGAS	12140	3,8202818496981444E-08
DITAS	12139	3,819967164208054E-08
GUNKS	12137	3,819337793227873E-08
PIETS	12129	3,8168203093071494E-08
UNRIP	12110	3,810841284995431E-08
RABIS	12097	3,806750373624255E-08
TEWED	12084	3,802659462253079E-08
PILAW	12081	3,8017154057828076E-08
JUKED	12066	3,796995123431451E-08
GAVOT	12057	3,794162954020637E-08
MAMEE	12051	3,792274841080094E-08
JOCOS	12044	3,790072042649461E-08
FLAXY	12033	3,786610502258466E-08
BULSE	12008	3,778743365006204E-08
WITED	12008	3,778743365006204E-08
RAGIS	12003	3,777169937555752E-08
ALMEH	11989	3,772764340694486E-08
URSID	11988	3,772449655204395E-08
BAHUS	11957	3,762694405011591E-08
YAWPS	11937	3,7564006952097816E-08
DEWAX	11933	3,75514195324942E-08
JAKER	11890	3,7416104771755305E-08
ZOEAS	11884	3,739722364234987E-08
TABIS	11864	3,733428654433178E-08
HYLEG	11845	3,72744963012146E-08
SHIRS	11840	3,725876202671007E-08
BOUNS	11838	3,7252468316908264E-08
CASKY	11819	3,719267807379108E-08
SLEER	11806	3,715176896007932E-08
GELTS	11803	3,7142328395376604E-08
LEIRS	11802	3,7139181540475703E-08
BOBOL	11800	3,7132887830673895E-08
YUKKY	11794	3,711400670126846E-08
BRIKS	11786	3,708883186206123E-08
SPAWL	11753	3,698498565033138E-08
DIYAS	11735	3,6928342262115095E-08
REDOS	11733	3,6922048552313286E-08
COIRS	11730	3,691260798761057E-08
ASWIM	11726	3,690002056800695E-08
NEEMS	11725	3,689687371310605E-08
TAVAS	11722	3,6887433148403336E-08
RUNED	11721	3,688428629350243E-08
CURNS	11718	3,687484572879972E-08
JAPED	11709	3,684652403469158E-08
LUSHY	11687	3,677729322687168E-08
REBOP	11683	3,676470580726806E-08
SKYER	11680	3,6755265242565344E-08
KEBOB	11676	3,6742677822961727E-08
LIPAS	11664	3,670491556415087E-08
BIALI	11659	3,668918128964635E-08
TAUON	11654	3,6673447015141826E-08
SUSUS	11618	3,656016023870926E-08
PULIK	11614	3,654757281910564E-08
PROUL	11613	3,6544425964204735E-08
DWINE	11598	3,649722314069117E-08
GLAUR	11595	3,648778257598846E-08
GREWS	11580	3,6440579752474884E-08
SORDS	11557	3,636820208975408E-08
SCOGS	11545	3,6330439830943225E-08
EANED	11532	3,6289530717231466E-08
EPRIS	11527	3,627379644272695E-08
CURFS	11523	3,6261209023123325E-08
FAKIE	11521	3,6254915313321516E-08
SWIZZ	11517	3,62423278937179E-08
RETEM	11500	3,618883136040252E-08
GIPPY	11496	3,6176243940798906E-08
MARGS	11456	3,605036974476272E-08
ZAPPY	11454	3,6044076034960914E-08
UGGED	11454	3,6044076034960914E-08
GYBED	11436	3,598743264674463E-08
LOWND	11431	3,5971698372240106E-08
TAISH	11430	3,5968551517339205E-08
CLECK	11425	3,595281724283468E-08
MISDO	11418	3,593078925852835E-08
BOSKS	11399	3,587099901541116E-08
AINEE	11398	3,5867852160510255E-08
ANKHS	11398	3,5867852160510255E-08
FUGLY	11398	3,5867852160510255E-08
DERRO	11385	3,5826943046798496E-08
IMSHI	11379	3,580806191739307E-08
CYMAR	11370	3,577974022328493E-08
YINCE	11367	3,577029965858221E-08
HEDGY	11340	3,568533457625779E-08
KNOSP	11337	3,567589401155508E-08
COPSY	11326	3,564127860764513E-08
MOULS	11321	3,5625544333140604E-08
AMAUT	11314	3,560351634883427E-08
GLOGG	11313	3,560036949393337E-08
SCULK	11292	3,553428554101437E-08
ZABRA	11286	3,5515404411608944E-08
FAUTS	11275	3,5480789007698994E-08
KAAMA	11262	3,5439879893987236E-08
FUNGS	11260	3,543358618418543E-08
NIFES	11257	3,542414561948271E-08
FROWS	11253	3,5411558199879094E-08
TOROT	11247	3,539267707047367E-08
FIRKS	11230	3,5339180537158286E-08
DJINS	11225	3,532344626265377E-08
OUCHT	11209	3,527309658423929E-08
QUEYS	11188	3,52070126313203E-08
FONLY	11167	3,51409286784013E-08
YOWZA	11148	3,5081138435284116E-08
RAGDE	11147	3,507799158038321E-08
KYACK	11138	3,504966988627507E-08
KIRNS	11133	3,503393561177055E-08
PISES	11131	3,5027641901968734E-08
SPAZZ	11124	3,500561391766241E-08
DWAAL	11108	3,495526423924793E-08
ALEFT	11103	3,493952996474341E-08
MOKOS	11083	3,4876592866725316E-08
KUKUS	11067	3,482624318831084E-08
CRARE	11062	3,481050891380632E-08
GUARS	11062	3,481050891380632E-08
KENOS	11057	3,47947746393018E-08
ABSEY	11055	3,478848092949999E-08
ADRED	11051	3,477589350989637E-08
MUSIT	11047	3,4763306090292756E-08
ABOMA	11031	3,471295641187828E-08
KOKAM	11024	3,469092842757195E-08
BOETS	11023	3,468778157267104E-08
REFFO	11018	3,467204729816652E-08
SHLEP	11015	3,4662606733463806E-08
LILOS	11011	3,465001931386019E-08
ZORIS	10992	3,4590229070743005E-08
SLAES	10989	3,458078850604029E-08
STIED	10978	3,454617310213034E-08
MIFFS	10958	3,4483236004112247E-08
NOULE	10946	3,444547374530139E-08
OCHES	10939	3,442344576099506E-08
DEXIE	10900	3,430071841985978E-08
GULFY	10898	3,429442471005797E-08
PRUTA	10893	3,427869043555345E-08
BOUKS	10892	3,4275543580652545E-08
WHOOT	10886	3,425666245124712E-08
EHING	10875	3,422204704733717E-08
STEDS	10848	3,4137081965012744E-08
ASHET	10839	3,41087602709046E-08
TEGUA	10829	3,407729172189556E-08
SHRIS	10817	3,40395294630847E-08
TRUGS	10797	3,397659236506661E-08
DOUPS	10788	3,394827067095847E-08
NERTS	10780	3,3923095831751235E-08
ETNAS	10773	3,39010678474449E-08
WANKY	10760	3,386015873373314E-08
JUDGY	10753	3,383813074942681E-08
EVETS	10732	3,377204679650782E-08
VEGES	10727	3,375631252200329E-08
BLADS	10726	3,3753165667102385E-08
SCRAW	10725	3,3750018812201484E-08
MOBEY	10715	3,3718550263192434E-08
GENIP	10702	3,3677641149480676E-08
JOTAS	10701	3,3674494294579775E-08
TWEER	10691	3,3643025745570725E-08
YERDS	10678	3,3602116631858967E-08
RIFTY	10677	3,3598969776958066E-08
LASSU	10676	3,359582292205716E-08
CLAGS	10673	3,358638235735444E-08
PORNY	10663	3,35549138083454E-08
WRIED	10639	3,347938929072369E-08
VAPER	10636	3,3469948726020974E-08
LIPOS	10622	3,3425892757408315E-08
AHIND	10621	3,342274590250741E-08
DIRAM	10620	3,3419599047606506E-08
FARDS	10613	3,339757106330017E-08
GANEF	10561	3,323393460845313E-08
SOILY	10538	3,316155694573233E-08
LEUGH	10535	3,3152116381029614E-08
TWERK	10535	3,3152116381029614E-08
UPTAK	10528	3,313008839672328E-08
TAROC	10526	3,312379468692147E-08
CURRS	10518	3,309861984771424E-08
LERES	10486	3,299792049088529E-08
KUTIS	10479	3,297589250657896E-08
TEGGS	10455	3,2900367988957246E-08
MIRKS	10454	3,2897221134056345E-08
MASUS	10447	3,287519314975001E-08
SADDO	10446	3,287204629484911E-08
TOLUS	10444	3,2865752585047296E-08
FAWNY	10419	3,2787081212524686E-08
SCUZZ	10415	3,277449379292107E-08
SORNS	10409	3,275561266351564E-08
NOXES	10390	3,269582242039845E-08
BARFS	10387	3,2686381855695737E-08
KUSSO	10387	3,2686381855695737E-08
SMIRR	10386	3,2683235000794836E-08
ULANS	10385	3,268008814589393E-08
NUDDY	10373	3,264232588708308E-08
KRENG	10369	3,262973846747946E-08
OHING	10324	3,248812999693875E-08
FLUYT	10299	3,2409458624416135E-08
GECKS	10295	3,239687120481252E-08
UMIAQ	10292	3,23874306401098E-08
KNUBS	10269	3,2315052977389E-08
CRAPY	10265	3,230246555778538E-08
TIFTS	10264	3,2299318702884476E-08
OFAYS	10257	3,227729071857814E-08
SNOEP	10251	3,225840958917272E-08
JUBAS	10242	3,2230087895064575E-08
MOBIE	10240	3,222379418526277E-08
POGOS	10240	3,222379418526277E-08
LUACH	10237	3,221435362056005E-08
FEAZE	10235	3,220805991075824E-08
TUANS	10232	3,219861934605553E-08
EPEES	10207	3,2119947973532916E-08
APAYD	10201	3,210106684412749E-08
JEONS	10196	3,2085332569622966E-08
GUSLA	10192	3,207274515001935E-08
MOTEY	10187	3,2057010875514824E-08
TWIRP	10186	3,205386402061392E-08
IMIDS	10174	3,2016101761803065E-08
DEAWY	10166	3,199092692259583E-08
TELOI	10146	3,192798982457774E-08
ZANZE	10121	3,184931845205512E-08
SCROB	10120	3,184617159715422E-08
MOPER	10097	3,1773793934433414E-08
SCULS	10091	3,175491280502799E-08
VAUCH	10088	3,174547224032527E-08
AREDE	10085	3,1736031675622556E-08
UNPEG	10085	3,1736031675622556E-08
YACKA	10078	3,171400369131623E-08
MECKS	10067	3,167938828740628E-08
DOUTS	10058	3,165106659329814E-08
NAGGY	10035	3,157868893057733E-08
XENIC	10010	3,150001755805472E-08
BICES	10007	3,1490576993352004E-08
POUPE	10002	3,147484271884748E-08
AVELS	10000	3,146854900904567E-08
POWNY	9992	3,1443374169838436E-08
GINCH	9983	3,1415052475730295E-08
ABRAY	9967	3,136470279731582E-08
DASHY	9967	3,136470279731582E-08
TYNED	9963	3,13521153777122E-08
PYRIC	9962	3,1348968522811295E-08
POUKE	9935	3,126400344048688E-08
AZLON	9931	3,125141602088325E-08
DAWEN	9931	3,125141602088325E-08
BAWNS	9930	3,124826916598235E-08
FUBSY	9925	3,123253489147783E-08
YOGEE	9921	3,121994747187421E-08
JATOS	9893	3,1131835534648885E-08
SKART	9876	3,10783390013335E-08
TAXOR	9854	3,10091081935136E-08
GINZO	9813	3,088008714257652E-08
OLLAV	9805	3,085491230336928E-08
JIBBA	9792	3,0814003189657524E-08
BLETS	9787	3,0798268915153E-08
TOPEK	9787	3,0798268915153E-08
DORTY	9782	3,0782534640648475E-08
ROATE	9773	3,075421294654033E-08
MULIE	9772	3,075106609163943E-08
JIVER	9765	3,07290381073331E-08
SPARD	9761	3,071645068772948E-08
GAJOS	9759	3,0710156977927673E-08
PIKIS	9749	3,0678688428918624E-08
LURER	9728	3,061260447599963E-08
TURRS	9727	3,0609457621098724E-08
LOUMA	9717	3,057798907208968E-08
SPAYS	9710	3,055596108778335E-08
COXIB	9709	3,055281423288244E-08
SONLY	9693	3,050246455446797E-08
ARPEN	9680	3,046155544075621E-08
THELF	9680	3,046155544075621E-08
BIZES	9666	3,041749947214355E-08
SHALM	9652	3,037344350353088E-08
GOWKS	9627	3,029477213100827E-08
WIVER	9615	3,025700987219741E-08
UNGET	9610	3,024127559769289E-08
DECOS	9609	3,023812874279199E-08
READD	9599	3,020666019378294E-08
TAWER	9567	3,0105960836953995E-08
KYTES	9563	3,009337341735038E-08
SABED	9558	3,0077639142845854E-08
PILAO	9555	3,006819857814314E-08
DRATS	9539	3,001784889972866E-08
URBIA	9530	2,998952720562053E-08
KEMBS	9509	2,992344325270153E-08
OWLED	9499	2,9891974703692485E-08
TUSHY	9481	2,98353313154762E-08
TAPET	9477	2,9822743895872585E-08
CEBID	9475	2,9816450186070776E-08
HEEDY	9447	2,9728338248845447E-08
SONCE	9446	2,972519139394454E-08
ESKAR	9431	2,9677988570430972E-08
TAALS	9405	2,9596170343007455E-08
SLOOM	9358	2,9448268162664938E-08
QUAGS	9352	2,9429387033259512E-08
AMNIA	9350	2,9423093323457704E-08
PYXIE	9342	2,9397918484250466E-08
KYAKS	9333	2,9369596790142325E-08
SOUTS	9331	2,9363303080340516E-08
RESEW	9328	2,9353862515637803E-08
TEWEL	9324	2,9341275096034183E-08
ZOPPA	9320	2,9328687676430566E-08
GRIKE	9316	2,931610025682695E-08
DURGY	9306	2,9284631707817903E-08
SLORM	9303	2,9275191143115187E-08
TIZES	9277	2,919337291569167E-08
EATHE	9261	2,9143023237277194E-08
GRYPE	9218	2,90077084765383E-08
SOCAS	9213	2,8991974202033777E-08
SMEEK	9210	2,8982533637331064E-08
BRIKI	9193	2,8929037104015685E-08
WAULK	9188	2,8913302829511163E-08
SPUES	9158	2,8818897182484026E-08
GLAMS	9142	2,8768547504069554E-08
DOWLY	9132	2,8737078955060508E-08
SIALS	9129	2,8727638390357792E-08
VEXER	9125	2,8715050970754175E-08
LERPS	9112	2,8674141857042416E-08
SKELM	9109	2,8664701292339703E-08
CYTON	9108	2,8661554437438796E-08
PLESH	9096	2,862379217862794E-08
GITCH	9077	2,8564001935510757E-08
GAZOO	9066	2,8529386531600807E-08
MADID	9065	2,8526239676699903E-08
ARVEE	9040	2,8447568304177286E-08
BHUNA	9036	2,843498088457367E-08
SUENT	9028	2,840980604536643E-08
NIDOR	9026	2,8403512335564623E-08
GONIF	9017	2,837519064145648E-08
NIFFY	9011	2,8356309512051056E-08
SMEWS	9011	2,8356309512051056E-08
DECKO	9000	2,8321694108141105E-08
ATUAS	8995	2,830595983363658E-08
SKAIL	8984	2,827134442972663E-08
COGIE	8981	2,8261903865023918E-08
SIPED	8967	2,8217847896411255E-08
ZEBEC	8947	2,8154910798393163E-08
FOGOU	8945	2,8148617088591354E-08
ARSEY	8921	2,8073092570969642E-08
LAIKS	8916	2,805735829646512E-08
DEBUR	8908	2,8032183457257883E-08
UNPEN	8906	2,8025889747456075E-08
PHIZZ	8901	2,8010155472951554E-08
UNRED	8892	2,7981833778843412E-08
ZIGAN	8891	2,7978686923942508E-08
LARNS	8889	2,7972393214140696E-08
YAGES	8889	2,7972393214140696E-08
RAXED	8880	2,7944071520032557E-08
RUGGY	8849	2,7846519018104515E-08
RAJES	8848	2,784337216320361E-08
WERSH	8846	2,78370784534018E-08
VOLED	8836	2,7805609904392757E-08
UNGOD	8830	2,7786728774987328E-08
BINGY	8824	2,77678476455819E-08
MABES	8816	2,7742672806374665E-08
GULET	8811	2,772693853187014E-08
GIBLI	8799	2,7689176273059286E-08
BIGAE	8785	2,7645120304446623E-08
FUSTS	8773	2,7607358045635768E-08
DURNS	8766	2,7585330061329435E-08
ZOAEA	8755	2,7550714657419485E-08
GHEES	8751	2,7538127237815868E-08
MURLS	8749	2,753183352801406E-08
UPLIT	8747	2,7525539818212247E-08
BESAT	8746	2,7522392963311343E-08
QUIPO	8743	2,751295239860863E-08
PONGY	8735	2,7487777559401393E-08
YONIC	8733	2,7481483849599584E-08
WAULS	8731	2,7475190139797776E-08
SKETS	8730	2,747204328489687E-08
SMUGS	8723	2,7450015300590538E-08
DONKO	8707	2,7399665622176067E-08
PULKS	8707	2,7399665622176067E-08
NAANS	8702	2,7383931347671542E-08
CLOOP	8686	2,733358166925707E-08
DUPLY	8673	2,7292672555545312E-08
AFEAR	8658	2,724546973203174E-08
ONNED	8657	2,7242322877130837E-08
JINNE	8654	2,7232882312428124E-08
OURIE	8648	2,7214001183022695E-08
RIMAE	8648	2,7214001183022695E-08
SNIPY	8644	2,7201413763419078E-08
OINKS	8642	2,719512005361727E-08
RENIG	8632	2,7163651504608224E-08
TREFA	8602	2,7069245857581086E-08
DROIL	8597	2,7053511583076565E-08
ATMAS	8588	2,7025189888968423E-08
GIPON	8580	2,7000015049761186E-08
DURRS	8579	2,699686819486028E-08
LOORD	8574	2,698113392035576E-08
CHIMB	8554	2,6918196822337668E-08
PYNED	8553	2,6915049967436764E-08
CAVIE	8551	2,6908756257634952E-08
FISCS	8537	2,686470028902229E-08
DITAL	8503	2,6757707222391534E-08
CRUDY	8499	2,6745119802787917E-08
SAGOS	8499	2,6745119802787917E-08
WALIE	8479	2,6682182704769825E-08
TAKHI	8471	2,6657007865562588E-08
ISBAS	8470	2,6653861010661683E-08
SYLIS	8469	2,665071415576078E-08
BRODS	8458	2,661609875185083E-08
CRAAL	8428	2,652169310482369E-08
LOIRS	8425	2,6512252540120978E-08
SUMIS	8424	2,6509105685220074E-08
MUMMS	8410	2,646504971660741E-08
JANNS	8392	2,6408406328391128E-08
GYBES	8381	2,6373790924481177E-08
PEAZE	8371	2,634232237547213E-08
YUCKS	8368	2,633288181076942E-08
BORKS	8363	2,6317147536264894E-08
SUETS	8358	2,6301413261760373E-08
THOLI	8339	2,6241623018643185E-08
CHIBS	8328	2,6207007614733235E-08
BLUBS	8327	2,620386075983233E-08
SNIES	8321	2,6184979630426902E-08
JARUL	8318	2,617553906572419E-08
EASLE	8305	2,613462995201243E-08
ERUCT	8302	2,6125189387309717E-08
MURVA	8298	2,6112601967706097E-08
SPRUG	8279	2,6052811724588913E-08
WALDS	8278	2,6049664869688005E-08
LIROT	8247	2,5952112367759966E-08
NOUNY	8246	2,594896551285906E-08
EMULE	8231	2,590176268934549E-08
PUKER	8181	2,5744419944300265E-08
ABACS	8167	2,57003639756876E-08
GIPPO	8166	2,5697217120786695E-08
HERLS	8166	2,5697217120786695E-08
DUNTS	8164	2,5690923410984886E-08
SHTIK	8161	2,5681482846282173E-08
OCTAS	8145	2,56311331678677E-08
CALPS	8143	2,562483945806589E-08
NAUNT	8138	2,560910518356137E-08
JOTTY	8108	2,551469953653423E-08
DYKEY	8088	2,545176243851614E-08
REHEM	8085	2,5442321873813426E-08
TRUGO	8067	2,5385678485597143E-08
DOEKS	8066	2,538253163069624E-08
NABES	8045	2,5316447677777242E-08
ROULS	8042	2,530700711307453E-08
WOOFY	8041	2,5303860258173625E-08
ZYGAL	8039	2,5297566548371817E-08
SAJOU	8034	2,5281832273867292E-08
FLUEY	8032	2,5275538564065483E-08
OUMAS	8022	2,5244070015056438E-08
BOAKS	8011	2,5209454611146487E-08
HOIKS	7988	2,5137076948425683E-08
MEBOS	7988	2,5137076948425683E-08
COOMY	7986	2,5130783238623874E-08
MOHOS	7985	2,512763638372297E-08
STUMS	7970	2,50804335602094E-08
ECADS	7965	2,5064699285704878E-08
NEEZE	7944	2,4998615332785882E-08
SHAKT	7942	2,4992321622984073E-08
BIVIA	7930	2,495455936417322E-08
JUDOS	7919	2,491994396026327E-08
MASED	7918	2,491679710536236E-08
CHIRT	7871	2,4768894925019847E-08
TOCOS	7853	2,4712251536803564E-08
AROBA	7849	2,4699664117199947E-08
LUSER	7841	2,467448927799271E-08
KSARS	7839	2,46681955681909E-08
WOCKS	7839	2,46681955681909E-08
BESES	7834	2,465246129368638E-08
EYASS	7833	2,4649314438785475E-08
BISOM	7823	2,461784588977643E-08
THIGS	7819	2,460525847017281E-08
FUFFY	7813	2,4586377340767383E-08
STOAE	7810	2,457693677606467E-08
